# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9574549149098301,0.48670125911680434,0.02026257980569547,0,3.0,0.05758764279113821,0.0,0.0,0.0
 0.08965788581040351,1.9695127188877979,0.48670552334407635,0.02026257980569547,0.26897365743121054,3.0,0.05758764279113821,0.0,1.0677177679246206,0.0
 0.12709737159946996,1.9816855202296448,0.48671832111007646,0.060237384004643055,0.3812921147984099,3.000000000000001,0.056041720839670336,0.0,1.3573267836636553,0.0
 0.15602887371421637,1.9939724030472858,0.4867396600410808,0.09950688671661004,0.4680866211426491,2.999999999999999,0.054568289577929946,0.0,1.5714570068346687,0.0
 0.18058718775730612,2.006372451452636,0.4867695477633656,0.13809922139566966,0.5417615632719184,3.0000000000000013,0.0531631966814481,0.0,1.7418931039268888,0.0
 0.20236922647797992,2.018884749557611,0.4868079919032071,0.17604120443267982,0.6071076794339397,2.9999999999999973,0.05182257864744721,0.0,1.8825781880043788,0.0
 0.2221916217731238,2.0315083814741253,0.4868550000868813,0.2133584134493183,0.6665748653193714,3.0000000000000013,0.050542836141817565,0.0,2.001305194767825,0.0
 0.24053807226348714,2.0442424313140943,0.48691057994066445,0.25007526012123316,0.7216142167904614,3.0000000000000013,0.04932061395871827,0.0,2.1030189904993857,0.0
 0.25772279479856797,2.0570859831894333,0.4869747390908327,0.2862150579589709,0.7731683843957039,2.9999999999999982,0.04815278130774112,0.0,2.191117256677384,0.0
 0.2739633804598023,2.0700381212120575,0.4870474851636622,0.32180008545984873,0.8218901413794069,3.0,0.04703641490569578,0.0,2.2680659919682498,0.0
 0.2894177630305219,2.083097929493882,0.4871288257854292,0.35685164499536476,0.8682532890915657,3.0,0.0459687829094173,0.0,2.335727849577245,0.0
 0.3042047908807736,2.0962644921468216,0.48721876858240976,0.391390117757672,0.9126143726423209,3.0000000000000036,0.044947330162639985,0.0,2.3955529932155373,0.0
 0.31841649791670557,2.1095368932827916,0.48731732118088006,0.4254350150863011,0.9552494937501167,2.999999999999996,0.043969664963023215,0.0,2.448697480038934,0.0
 0.3321258318058027,2.122914217013707,0.4874244912071163,0.45900502643354557,0.9963774954174079,2.999999999999992,0.04303354782319079,0.0,2.4961005344825518,0.0
 0.34539173890575586,2.1363955474514835,0.4875402862873946,0.4921180642361346,1.0361752167172675,3.000000000000004,0.04213687910771607,0.0,2.5385371083305732,0.0
 0.3582626327662371,2.149979968708036,0.4876647140479912,0.5247913059183503,1.0747878982987111,2.9999999999999916,0.04127768964152006,0.0,2.576654866295682,0.0
 0.3707788326434438,2.1636665648952795,0.48779778211518227,0.5570412332394844,1.1123364979303312,2.9999999999999956,0.0404541310452072,0.0,2.6110009640773746,0.0
