# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5575130804719144,2.4271994368445897,1.2201529564933415,18.986189407861723,1.6725392414157432,2.999999999999975,0.43399396646317445,0.0,41.80102485092384,0.0
 0.566279970228119,2.441142673031679,1.2250501981569721,19.352654384426142,1.698839910684357,2.999999999999987,0.42215156816245775,0.0,41.29272098530092,0.0
 0.5749601995252196,2.45513133419355,1.2300619174536087,19.71108467087975,1.7248805985756586,2.999999999999987,0.410644863453029,0.0,40.77636570358988,0.0
 0.5835574381639959,2.469164909937227,1.2351868281177112,20.061648817655524,1.7506723144919876,3.0000000000000258,0.39946431884447386,0.0,40.25323046058705,0.0
 0.5920750910335281,2.483242889869736,1.2404236438837404,20.40451186159608,1.7762252731005843,3.000000000000013,0.3886005203573214,0.0,39.72447138464576,0.0
 0.6005163222190384,2.4973647635981004,1.245771078486157,20.739835308276067,1.8015489666571154,3.0000000000000133,0.37804419014829793,0.0,39.19113885726712,0.0
 0.6088840764081878,2.511530020729346,1.2512278456594217,21.0677771246265,1.8266522292245635,3.0,0.3677862006765247,0.0,38.65418624462254,0.0
 0.6171810979558219,2.5257381508704975,1.2567926591379948,21.388491740804398,1.8515432938674659,3.0,0.35781758658997564,0.0,38.11447786465976,0.0
 0.6254099479117795,2.5399886436285803,1.2624642326563373,21.70213006030235,1.8762298437353386,2.9999999999999867,0.34812955456309935,0.0,37.572796268615114,0.0
 0.6335730192706024,2.554280988610619,1.2682412799489096,22.00883947739357,1.9007190578118074,3.0000000000000138,0.3387134913645581,0.0,37.029848905880684,0.0
 0.6416725506639787,2.5686146754236385,1.2741225147501725,22.30876390109873,1.9250176519919362,3.0,0.3295609703089311,0.0,36.486274224051414,0.0
 0.6497106386850391,2.582989193674664,1.2801066507945864,22.6020437848722,1.9491319160551175,3.0,0.32066375607384745,0.0,35.942647265071415,0.0
 0.6576892490070693,2.597404032970719,1.2861924018166118,22.88881616134239,1.9730677470212081,3.0000000000000138,0.31201380844539567,0.0,35.3994847949158,0.0
 0.665610226436855,2.6118586829188306,1.2923784815507093,23.16921468142896,1.996830679310565,2.999999999999972,0.303603284757811,0.0,34.8572500159871,0.0
 0.6734753040239986,2.6263526331260225,1.29866360373134,23.44336965727916,2.0204259120719956,2.9999999999999716,0.29542454136962165,0.0,34.316356891270445,0.0
 0.6812861113315625,2.6408853731993203,1.3050464820929644,23.711408108454467,2.0438583339946876,3.0000000000000426,0.28747013415864403,0.0,33.777174121963036,0.0
 0.6890441819597684,2.6554563927457475,1.3115258303700426,23.973453810913863,2.0671325458793053,3.0,0.279732818308032,0.0,33.24002880098246,0.0
 0.6967509604028779,2.6700651813723306,1.3181003622970355,24.229627348325618,2.090252881208634,3.000000000000029,0.27220554731719904,0.0,32.705209773853646,0.0
 0.7044078083094131,2.684711228686094,1.3247687916084039,24.48004616531534,2.11322342492824,3.0000000000000147,0.2648814714410101,0.0,32.172970729440934,0.0
 0.7120160102073393,2.699394024294062,1.3315298320386082,24.724824622280998,2.1360480306220184,3.0,0.25775393569804034,0.0,31.643533043590768,0.0
 0.7195767787484537,2.7141130578032606,1.338382197322109,24.964074051446698,2.1587303362453616,2.9999999999999853,0.2508164771342103,0.0,31.117088397371674,0.0
 0.7270912595198536,2.728867818820714,1.345324601193367,25.197902813870698,2.1812737785595613,2.9999999999999853,0.24406282218211367,0.0,30.593801183182737,0.0
 0.734560535464842,2.7436577969534475,1.3523557573868428,25.426416357114,2.2036816063945266,3.0000000000000298,0.23748688298557002,0.0,30.073810722646275,0.0
 0.7419856309508234,2.758482481808486,1.3594743796369972,25.649717273356977,2.2259568928524707,3.0,0.23108275431599368,0.0,29.55723330479892,0.0
 0.7493675155175634,2.7733413629928543,1.3666791816782904,25.86790535772521,2.2481025465526905,2.9999999999999547,0.22484470951967317,0.0,29.044164066115716,0.0
 0.7567071073355328,2.788233930113577,1.3739688772451832,26.081077666664633,2.2701213220065988,3.000000000000015,0.2187671966700146,0.0,28.534678714013296,0.0
 0.764005276400856,2.8031596727776793,1.3813421800721364,26.28932857614418,2.2920158292025685,3.000000000000015,0.2128448344986247,0.0,28.028835120929067,0.0
 0.7712628474905736,2.8181180805921864,1.3887978038936102,26.492749839596293,2.313788542471721,2.9999999999999694,0.20707240813407635,0.0,27.526674784414038,0.0
 0.778480602899464,2.8331086431641226,1.3963344624440657,26.691430645410268,2.335441808698392,3.0,0.20144486485094634,0.0,27.028224172136735,0.0
 0.7856592849774853,2.8481308501005143,1.403950869457963,26.88545767387553,2.356977854932456,3.0,0.19595730970095632,0.0,26.533495963332047,0.0
 0.792799598484974,2.8631841910083846,1.4116457386697632,27.074915153503404,2.378398795454922,2.999999999999969,0.19060500117704476,0.0,26.04249018007342,0.0
 0.7999022127810407,2.878268155494759,1.4194177838139266,27.25988491656157,2.399706638343122,3.0,0.18538334680462365,0.0,25.555195239451276,0.0
 0.8069677638590792,2.8933822331666628,1.427265718624914,27.44044645383516,2.4209032915772375,2.9999999999999845,0.18028789872294906,0.0,25.07158890982199,0.0
 0.8139968562419742,2.908525913631121,1.4351882568371859,27.616676968468262,2.4419905687259225,3.000000000000016,0.17531434932584122,0.0,24.59163919604149,0.0
 0.8209900647483882,2.9236986864951584,1.443184112185203,27.788651428880687,2.4629701942451647,3.000000000000016,0.1704585270067854,0.0,24.1153051468542,0.0
 0.8279479361404468,2.938900041365799,1.4512519984034256,27.956442620672746,2.4838438084213403,2.999999999999968,0.1657163917310361,0.0,23.642537599149524,0.0
